step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,19225,cache_83420_83421,t19225,CONTEXT,83420,83421,0,1280,2,2560,cpu,,[1280],1,2
0,19226,cache_83430_83431,t19226,CONTEXT,83430,83431,0,1280,2,2560,cpu,,[1280],1,2
0,19227,cache_83435_7384,t19227,CONTEXT,83435,7384,0,1280,2,2560,cuda:0,,[1280],2,2
0,19228,cache_83439_7384,t19228,CONTEXT,83439,7384,0,1280,2,2560,cuda:0,,[1280],1,3
0,19229,cache_83446_31814,t19229,CONTEXT,83446,31814,0,20480,2,40960,cuda:0,,"[1,16,1280]",3,2
0,19230,cache_83448_6805,t19230,CONTEXT,83448,6805,0,16,4,64,cuda:0,,[16],1,1
0,19231,cache_83450_25334,t19231,CONTEXT,83450,25334,0,16,4,64,cuda:0,,[16],1,1
0,19232,cache_83452_98,t19232,CONTEXT,83452,98,0,1280,2,2560,meta,,[1280],1,1
0,19233,cache_83452_6805,t19233,CONTEXT,83452,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,19234,cache_83454_98,t19234,CONTEXT,83454,98,0,1280,2,2560,meta,,[1280],2,2
0,19235,cache_83454_25334,t19235,CONTEXT,83454,25334,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,19236,cache_83467_98,t19236,CONTEXT,83467,98,0,1280,2,2560,meta,,[1280],2,2
0,19237,cache_83471_98,t19237,CONTEXT,83471,98,0,1280,2,2560,meta,,[1280],1,1
0,19238,cache_83482_83483,t19238,CONTEXT,83482,83483,0,13107200,2,26214400,cpu,,"[10240,1280]",1,2
0,19239,cache_83487_72,t19239,CONTEXT,83487,72,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,2
0,19240,cache_83491_72,t19240,CONTEXT,83491,72,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,3
0,19241,cache_83494_83495,t19241,CONTEXT,83494,83495,0,10240,2,20480,cpu,,[10240],1,2
0,19242,cache_83499_40020,t19242,CONTEXT,83499,40020,0,10240,2,20480,cuda:0,,[10240],2,2
0,19243,cache_83503_40020,t19243,CONTEXT,83503,40020,0,10240,2,20480,cuda:0,,[10240],1,3
0,19244,cache_83509_31814,t19244,CONTEXT,83509,31814,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,19245,cache_83513_72,t19245,CONTEXT,83513,72,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,19246,cache_83515_27590,t19246,CONTEXT,83515,27590,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,19247,cache_83517_27590,t19247,CONTEXT,83517,27590,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,1
0,19248,cache_83523_98,t19248,CONTEXT,83523,98,0,13107200,2,26214400,meta,,"[10240,1280]",2,2
0,19249,cache_83527_98,t19249,CONTEXT,83527,98,0,13107200,2,26214400,meta,,"[10240,1280]",1,1
0,19250,cache_83532_98,t19250,CONTEXT,83532,98,0,10240,2,20480,meta,,[10240],2,2
0,19251,cache_83536_98,t19251,CONTEXT,83536,98,0,10240,2,20480,meta,,[10240],1,1
0,19252,cache_83545_33660,t19252,CONTEXT,83545,33660,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,4
0,19253,cache_83552_83553,t19253,CONTEXT,83552,83553,0,6553600,2,13107200,cpu,,"[1280,5120]",1,2
0,19254,cache_83557_72,t19254,CONTEXT,83557,72,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,2
0,19255,cache_83561_72,t19255,CONTEXT,83561,72,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,3
0,19256,cache_83564_83565,t19256,CONTEXT,83564,83565,0,1280,2,2560,cpu,,[1280],1,2
0,19257,cache_83569_31024,t19257,CONTEXT,83569,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,19258,cache_83573_31024,t19258,CONTEXT,83573,31024,0,1280,2,2560,cuda:0,,[1280],1,4
0,19259,cache_83579_33660,t19259,CONTEXT,83579,33660,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,19260,cache_83583_72,t19260,CONTEXT,83583,72,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,19261,cache_83585_34299,t19261,CONTEXT,83585,34299,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,19262,cache_83587_34299,t19262,CONTEXT,83587,34299,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,19263,cache_83593_98,t19263,CONTEXT,83593,98,0,6553600,2,13107200,meta,,"[1280,5120]",2,2
0,19264,cache_83597_98,t19264,CONTEXT,83597,98,0,6553600,2,13107200,meta,,"[1280,5120]",1,1
0,19265,cache_83602_98,t19265,CONTEXT,83602,98,0,1280,2,2560,meta,,[1280],2,2
0,19266,cache_83606_98,t19266,CONTEXT,83606,98,0,1280,2,2560,meta,,[1280],1,1
0,19267,cache_83615_27857,t19267,CONTEXT,83615,27857,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,3
0,19268,cache_83623_83624,t19268,CONTEXT,83623,83624,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,19269,cache_83628_72,t19269,CONTEXT,83628,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,19270,cache_83632_72,t19270,CONTEXT,83632,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,19271,cache_83635_83636,t19271,CONTEXT,83635,83636,0,1280,2,2560,cpu,,[1280],1,2
0,19272,cache_83640_31024,t19272,CONTEXT,83640,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,19273,cache_83644_31024,t19273,CONTEXT,83644,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,19274,cache_83650_27857,t19274,CONTEXT,83650,27857,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,19275,cache_83654_72,t19275,CONTEXT,83654,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,19276,cache_83656_25321,t19276,CONTEXT,83656,25321,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,19277,cache_83658_25321,t19277,CONTEXT,83658,25321,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,19278,cache_83664_98,t19278,CONTEXT,83664,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,19279,cache_83668_98,t19279,CONTEXT,83668,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,19280,cache_83673_98,t19280,CONTEXT,83673,98,0,1280,2,2560,meta,,[1280],2,2
0,19281,cache_83677_98,t19281,CONTEXT,83677,98,0,1280,2,2560,meta,,[1280],1,1
0,19282,param_83686_34808,t19282,WEIGHT,83686,34808,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",0,2
0,19283,cache_83694_26711,t19283,CONTEXT,83694,26711,0,81920,2,163840,cuda:0,,"[1,1280,8,8]",1,6
0,19284,cache_83700_83701,t19284,CONTEXT,83700,83701,0,14745600,2,29491200,cpu,,"[1280,1280,3,3]",1,2
0,19285,cache_83705_72,t19285,CONTEXT,83705,72,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",1,2
0,19286,cache_83709_72,t19286,CONTEXT,83709,72,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",1,6
0,19287,cache_83712_83713,t19287,CONTEXT,83712,83713,0,1280,2,2560,cpu,,[1280],1,2
0,19288,cache_83717_31024,t19288,CONTEXT,83717,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,19289,cache_83721_31024,t19289,CONTEXT,83721,31024,0,1280,2,2560,cuda:0,,[1280],1,6
0,19290,cache_83732_98,t19290,CONTEXT,83732,98,0,0,2,0,cuda:0,,[0],1,1
0,19291,cache_83732_26834,t19291,CONTEXT,83732,26834,0,81920,2,163840,cuda:0,,"[1,1280,8,8]",5,3
0,19292,cache_83734_72,t19292,CONTEXT,83734,72,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,19293,cache_83734_98,t19293,CONTEXT,83734,98,0,14745600,2,29491200,meta,,"[1280,1280,3,3]",1,1
0,19294,cache_83737_98,t19294,CONTEXT,83737,98,0,14745600,2,29491200,meta,,"[1280,1280,3,3]",2,2
0,19295,cache_83737_83738,t19295,CONTEXT,83737,83738,0,737280,2,1474560,cuda:0,,"[11520,64]",1,0
0,19296,cache_83740_31024,t19296,CONTEXT,83740,31024,0,1280,2,2560,cuda:0,,"[1280,1,1]",1,1
0,19297,cache_83744_98,t19297,CONTEXT,83744,98,0,1280,2,2560,meta,,[1280],2,2
0,19298,cache_83744_26711,t19298,CONTEXT,83744,26711,0,81920,2,163840,cuda:0,,"[1280,8,8]",1,0
0,19299,cache_83747_98,t19299,CONTEXT,83747,98,0,1280,2,2560,meta,,[1280],1,1
0,19300,cache_83747_26834,t19300,CONTEXT,83747,26834,0,81920,2,163840,cuda:0,,"[1280,8,8]",1,0
0,19301,cache_83765_27313,t19301,CONTEXT,83765,27313,0,122880,2,245760,cuda:0,,"[1,1920,8,8]",3,9
0,19302,cache_83773_83774,t19302,CONTEXT,83773,83774,0,1920,2,3840,cpu,,[1920],1,2
0,19303,cache_83778_25334,t19303,CONTEXT,83778,25334,0,1920,2,3840,cuda:0,,[1920],2,2
0,19304,cache_83782_25334,t19304,CONTEXT,83782,25334,0,1920,2,3840,cuda:0,,[1920],1,5
0,19305,cache_83785_83786,t19305,CONTEXT,83785,83786,0,1920,2,3840,cpu,,[1920],1,2
0,19306,cache_83790_25449,t19306,CONTEXT,83790,25449,0,1920,2,3840,cuda:0,,[1920],2,2
0,19307,cache_83794_25449,t19307,CONTEXT,83794,25449,0,1920,2,3840,cuda:0,,[1920],1,5
0,19308,cache_83801_27590,t19308,CONTEXT,83801,27590,0,122880,2,245760,cuda:0,,"[1,1920,8,8]",3,2
0,19309,cache_83803_98,t19309,CONTEXT,83803,98,0,1920,2,3840,meta,,[1920],1,1
0,19310,cache_83803_6805,t19310,CONTEXT,83803,6805,0,32,2,64,cuda:0,,"[1,32]",4,0
0,19311,cache_83805_98,t19311,CONTEXT,83805,98,0,1920,2,3840,meta,,[1920],2,2
0,19312,cache_83805_74987,t19312,CONTEXT,83805,74987,0,32,2,64,cuda:0,,"[1,32]",4,0
0,19313,cache_83807_26722,t19313,CONTEXT,83807,26722,0,1920,4,7680,cuda:0,,"[1,1920]",1,1
0,19314,cache_83809_83810,t19314,CONTEXT,83809,83810,0,1920,4,7680,cuda:0,,"[1,1920]",1,1
0,19315,cache_83812_98,t19315,CONTEXT,83812,98,0,1920,2,3840,meta,,[1920],2,2
0,19316,cache_83812_27590,t19316,CONTEXT,83812,27590,0,122880,2,245760,cuda:0,,"[1920,64]",1,0
0,19317,cache_83814_98,t19317,CONTEXT,83814,98,0,1920,2,3840,meta,,[1920],1,1
0,19318,cache_83814_27313,t19318,CONTEXT,83814,27313,0,122880,2,245760,cuda:0,,"[1920,64]",1,0
0,19319,cache_83816_26722,t19319,CONTEXT,83816,26722,0,1920,4,7680,cuda:0,,"[1920,1]",1,0
0,19320,cache_83816_83842,t19320,CONTEXT,83816,83842,0,122880,2,245760,cuda:0,,"[1,1920,8,8]",1,6
0,19321,cache_83818_72,t19321,CONTEXT,83818,72,0,11059200,2,22118400,cuda:0,,"[640,1920,3,3]",1,2
0,19322,cache_83818_83810,t19322,CONTEXT,83818,83810,0,1920,4,7680,cuda:0,,"[1920,1]",1,0
0,19323,cache_83848_83849,t19323,CONTEXT,83848,83849,0,11059200,2,22118400,cpu,,"[640,1920,3,3]",1,2
0,19324,cache_83856_72,t19324,CONTEXT,83856,72,0,11059200,2,22118400,cuda:0,,"[640,1920,3,3]",1,6
0,19325,cache_83859_83860,t19325,CONTEXT,83859,83860,0,640,2,1280,cpu,,[640],1,2
0,19326,cache_83864_7384,t19326,CONTEXT,83864,7384,0,640,2,1280,cuda:0,,[640],2,2
0,19327,cache_83868_7384,t19327,CONTEXT,83868,7384,0,640,2,1280,cuda:0,,[640],1,6
0,19328,cache_83879_98,t19328,CONTEXT,83879,98,0,0,2,0,cuda:0,,[0],1,1
0,19329,cache_83879_25321,t19329,CONTEXT,83879,25321,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,3
0,19330,cache_83881_72,t19330,CONTEXT,83881,72,0,11059200,2,22118400,cuda:0,,"[640,17280]",1,0
0,19331,cache_83881_98,t19331,CONTEXT,83881,98,0,11059200,2,22118400,meta,,"[640,1920,3,3]",1,1
0,19332,cache_83884_98,t19332,CONTEXT,83884,98,0,11059200,2,22118400,meta,,"[640,1920,3,3]",2,2
0,19333,cache_83884_83885,t19333,CONTEXT,83884,83885,0,1105920,2,2211840,cuda:0,,"[17280,64]",1,0
0,19334,cache_83887_7384,t19334,CONTEXT,83887,7384,0,640,2,1280,cuda:0,,"[640,1,1]",1,1
0,19335,cache_83891_98,t19335,CONTEXT,83891,98,0,640,2,1280,meta,,[640],2,2
0,19336,cache_83891_83842,t19336,CONTEXT,83891,83842,0,122880,2,245760,cuda:0,,"[1920,8,8]",1,0
0,19337,cache_83894_98,t19337,CONTEXT,83894,98,0,640,2,1280,meta,,[640],1,1
0,19338,cache_83894_25321,t19338,CONTEXT,83894,25321,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,19339,cache_83918_7384,t19339,CONTEXT,83918,7384,0,1280,2,2560,cuda:0,,"[1,1280]",1,3
0,19340,cache_83924_83925,t19340,CONTEXT,83924,83925,0,819200,2,1638400,cpu,,"[640,1280]",1,2
0,19341,cache_83929_72,t19341,CONTEXT,83929,72,0,819200,2,1638400,cuda:0,,"[640,1280]",2,2
0,19342,cache_83933_72,t19342,CONTEXT,83933,72,0,819200,2,1638400,cuda:0,,"[640,1280]",1,3
0,19343,cache_83936_83937,t19343,CONTEXT,83936,83937,0,640,2,1280,cpu,,[640],1,2
0,19344,cache_83941_25334,t19344,CONTEXT,83941,25334,0,640,2,1280,cuda:0,,[640],2,2
0,19345,cache_83945_25334,t19345,CONTEXT,83945,25334,0,640,2,1280,cuda:0,,[640],1,3
0,19346,cache_83953_72,t19346,CONTEXT,83953,72,0,819200,2,1638400,cuda:0,,"[1280,640]",1,1
0,19347,cache_83955_26699,t19347,CONTEXT,83955,26699,0,640,2,1280,cuda:0,,"[1,640]",1,1
0,19348,cache_83961_98,t19348,CONTEXT,83961,98,0,819200,2,1638400,meta,,"[640,1280]",2,2
0,19349,cache_83965_98,t19349,CONTEXT,83965,98,0,819200,2,1638400,meta,,"[640,1280]",1,1
0,19350,cache_83970_98,t19350,CONTEXT,83970,98,0,640,2,1280,meta,,[640],2,2
0,19351,cache_83974_98,t19351,CONTEXT,83974,98,0,640,2,1280,meta,,[640],1,1
0,19352,cache_83983_27017,t19352,CONTEXT,83983,27017,0,40960,2,81920,cuda:0,,"[1,640,8,8]",1,6
0,19353,cache_83989_83990,t19353,CONTEXT,83989,83990,0,640,2,1280,cpu,,[640],1,2
0,19354,cache_83994_25334,t19354,CONTEXT,83994,25334,0,640,2,1280,cuda:0,,[640],2,2
0,19355,cache_83998_25334,t19355,CONTEXT,83998,25334,0,640,2,1280,cuda:0,,[640],1,5
0,19356,cache_84001_84002,t19356,CONTEXT,84001,84002,0,640,2,1280,cpu,,[640],1,2
0,19357,cache_84006_26716,t19357,CONTEXT,84006,26716,0,640,2,1280,cuda:0,,[640],2,2
0,19358,cache_84010_26716,t19358,CONTEXT,84010,26716,0,640,2,1280,cuda:0,,[640],1,5
0,19359,cache_84017_26711,t19359,CONTEXT,84017,26711,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,2
0,19360,cache_84019_98,t19360,CONTEXT,84019,98,0,640,2,1280,meta,,[640],1,1
0,19361,cache_84019_6805,t19361,CONTEXT,84019,6805,0,32,2,64,cuda:0,,"[1,32]",4,0
0,19362,cache_84021_98,t19362,CONTEXT,84021,98,0,640,2,1280,meta,,[640],2,2
0,19363,cache_84021_25913,t19363,CONTEXT,84021,25913,0,32,2,64,cuda:0,,"[1,32]",4,0
0,19364,cache_84023_7384,t19364,CONTEXT,84023,7384,0,640,4,2560,cuda:0,,"[1,640]",1,1
0,19365,cache_84025_25449,t19365,CONTEXT,84025,25449,0,640,4,2560,cuda:0,,"[1,640]",1,1
0,19366,cache_84027_98,t19366,CONTEXT,84027,98,0,640,2,1280,meta,,[640],2,2
0,19367,cache_84027_26711,t19367,CONTEXT,84027,26711,0,40960,2,81920,cuda:0,,"[640,64]",1,0
0,19368,cache_84029_98,t19368,CONTEXT,84029,98,0,640,2,1280,meta,,[640],1,1
0,19369,cache_84029_27017,t19369,CONTEXT,84029,27017,0,40960,2,81920,cuda:0,,"[640,64]",1,0
0,19370,cache_84031_7384,t19370,CONTEXT,84031,7384,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,19371,cache_84031_27017,t19371,CONTEXT,84031,27017,0,40960,2,81920,cuda:0,,"[1,640,8,8]",1,6
0,19372,cache_84033_72,t19372,CONTEXT,84033,72,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,2
0,19373,cache_84033_25449,t19373,CONTEXT,84033,25449,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,19374,cache_84062_84063,t19374,CONTEXT,84062,84063,0,3686400,2,7372800,cpu,,"[640,640,3,3]",1,2
0,19375,cache_84070_72,t19375,CONTEXT,84070,72,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",1,6
0,19376,cache_84073_84074,t19376,CONTEXT,84073,84074,0,640,2,1280,cpu,,[640],1,2
0,19377,cache_84078_25334,t19377,CONTEXT,84078,25334,0,640,2,1280,cuda:0,,[640],2,2
0,19378,cache_84082_25334,t19378,CONTEXT,84082,25334,0,640,2,1280,cuda:0,,[640],1,6
0,19379,cache_84093_98,t19379,CONTEXT,84093,98,0,0,2,0,cuda:0,,[0],1,1
0,19380,cache_84093_25989,t19380,CONTEXT,84093,25989,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,3
0,19381,cache_84095_72,t19381,CONTEXT,84095,72,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,19382,cache_84095_98,t19382,CONTEXT,84095,98,0,3686400,2,7372800,meta,,"[640,640,3,3]",1,1
0,19383,cache_84098_98,t19383,CONTEXT,84098,98,0,3686400,2,7372800,meta,,"[640,640,3,3]",2,2
0,19384,cache_84098_83842,t19384,CONTEXT,84098,83842,0,368640,2,737280,cuda:0,,"[5760,64]",1,0
0,19385,cache_84100_25334,t19385,CONTEXT,84100,25334,0,640,2,1280,cuda:0,,"[640,1,1]",1,1
0,19386,cache_84104_98,t19386,CONTEXT,84104,98,0,640,2,1280,meta,,[640],2,2
0,19387,cache_84104_27017,t19387,CONTEXT,84104,27017,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,19388,cache_84107_98,t19388,CONTEXT,84107,98,0,640,2,1280,meta,,[640],1,1
0,19389,cache_84107_25989,t19389,CONTEXT,84107,25989,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,19390,cache_84131_84132,t19390,CONTEXT,84131,84132,0,1228800,2,2457600,cpu,,"[640,1920,1,1]",1,2
0,19391,cache_84136_72,t19391,CONTEXT,84136,72,0,1228800,2,2457600,cuda:0,,"[640,1920,1,1]",2,2
0,19392,cache_84140_72,t19392,CONTEXT,84140,72,0,1228800,2,2457600,cuda:0,,"[640,1920,1,1]",1,5
0,19393,cache_84143_84144,t19393,CONTEXT,84143,84144,0,640,2,1280,cpu,,[640],1,2
0,19394,cache_84148_25334,t19394,CONTEXT,84148,25334,0,640,2,1280,cuda:0,,[640],2,2
0,19395,cache_84152_25334,t19395,CONTEXT,84152,25334,0,640,2,1280,cuda:0,,[640],1,5
0,19396,cache_84163_98,t19396,CONTEXT,84163,98,0,0,2,0,cuda:0,,[0],1,1
0,19397,cache_84163_27017,t19397,CONTEXT,84163,27017,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,3
0,19398,cache_84165_72,t19398,CONTEXT,84165,72,0,1228800,2,2457600,cuda:0,,"[640,1920]",1,0
0,19399,cache_84165_98,t19399,CONTEXT,84165,98,0,1228800,2,2457600,meta,,"[640,1920,1,1]",1,1
0,19400,cache_84168_25334,t19400,CONTEXT,84168,25334,0,640,2,1280,cuda:0,,"[640,1,1]",1,1
0,19401,cache_84172_98,t19401,CONTEXT,84172,98,0,1228800,2,2457600,meta,,"[640,1920,1,1]",2,2
0,19402,cache_84172_27313,t19402,CONTEXT,84172,27313,0,122880,2,245760,cuda:0,,"[1920,8,8]",1,0
0,19403,cache_84175_98,t19403,CONTEXT,84175,98,0,640,2,1280,meta,,[640],2,2
0,19404,cache_84175_27017,t19404,CONTEXT,84175,27017,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,19405,cache_84191_98,t19405,CONTEXT,84191,98,0,640,2,1280,meta,,[640],1,1
0,19406,cache_84200_83842,t19406,CONTEXT,84200,83842,0,40960,2,81920,cuda:0,,"[1,640,8,8]",1,7
0,19407,cache_84214_84215,t19407,CONTEXT,84214,84215,0,640,2,1280,cpu,,[640],1,2
0,19408,cache_84219_25334,t19408,CONTEXT,84219,25334,0,640,2,1280,cuda:0,,[640],2,2
0,19409,cache_84223_25334,t19409,CONTEXT,84223,25334,0,640,2,1280,cuda:0,,[640],1,5
0,19410,cache_84226_84227,t19410,CONTEXT,84226,84227,0,640,2,1280,cpu,,[640],1,2
0,19411,cache_84231_26699,t19411,CONTEXT,84231,26699,0,640,2,1280,cuda:0,,[640],2,2
0,19412,cache_84235_26699,t19412,CONTEXT,84235,26699,0,640,2,1280,cuda:0,,[640],1,5
0,19413,cache_84242_25321,t19413,CONTEXT,84242,25321,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,2
0,19414,cache_84244_98,t19414,CONTEXT,84244,98,0,640,2,1280,meta,,[640],1,1
0,19415,cache_84244_6805,t19415,CONTEXT,84244,6805,0,32,2,64,cuda:0,,"[1,32]",4,0
0,19416,cache_84246_98,t19416,CONTEXT,84246,98,0,640,2,1280,meta,,[640],2,2
0,19417,cache_84246_26716,t19417,CONTEXT,84246,26716,0,32,2,64,cuda:0,,"[1,32]",4,0
0,19418,cache_84248_25449,t19418,CONTEXT,84248,25449,0,640,4,2560,cuda:0,,"[1,640]",1,1
0,19419,cache_84250_26949,t19419,CONTEXT,84250,26949,0,640,4,2560,cuda:0,,"[1,640]",1,1
0,19420,cache_84252_98,t19420,CONTEXT,84252,98,0,640,2,1280,meta,,[640],2,2
0,19421,cache_84252_25321,t19421,CONTEXT,84252,25321,0,40960,2,81920,cuda:0,,"[640,64]",1,0
0,19422,cache_84254_98,t19422,CONTEXT,84254,98,0,640,2,1280,meta,,[640],1,1
0,19423,cache_84254_83842,t19423,CONTEXT,84254,83842,0,40960,2,81920,cuda:0,,"[640,64]",1,0
0,19424,cache_84256_25449,t19424,CONTEXT,84256,25449,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,19425,cache_84256_84289,t19425,CONTEXT,84256,84289,0,409600,2,819200,cuda:0,,"[640,640]",2,2
0,19426,cache_84258_25321,t19426,CONTEXT,84258,25321,0,40960,2,81920,cuda:0,,"[1,64,640]",2,2
0,19427,cache_84258_26949,t19427,CONTEXT,84258,26949,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,19428,cache_84284_84285,t19428,CONTEXT,84284,84285,0,409600,2,819200,cpu,,"[640,640]",1,2
0,19429,cache_84293_84289,t19429,CONTEXT,84293,84289,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,19430,cache_84296_84297,t19430,CONTEXT,84296,84297,0,640,2,1280,cpu,,[640],1,2
0,19431,cache_84301_25334,t19431,CONTEXT,84301,25334,0,640,2,1280,cuda:0,,[640],2,2
0,19432,cache_84305_25334,t19432,CONTEXT,84305,25334,0,640,2,1280,cuda:0,,[640],1,3
0,19433,cache_84312_84289,t19433,CONTEXT,84312,84289,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,19434,cache_84316_25321,t19434,CONTEXT,84316,25321,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,19435,cache_84318_27017,t19435,CONTEXT,84318,27017,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,19436,cache_84320_27017,t19436,CONTEXT,84320,27017,0,40960,2,81920,cuda:0,,"[1,64,640]",3,4
0,19437,cache_84327_98,t19437,CONTEXT,84327,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,19438,cache_84331_98,t19438,CONTEXT,84331,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,19439,cache_84336_98,t19439,CONTEXT,84336,98,0,640,2,1280,meta,,[640],2,2
0,19440,cache_84340_98,t19440,CONTEXT,84340,98,0,640,2,1280,meta,,[640],1,1
0,19441,cache_84351_84352,t19441,CONTEXT,84351,84352,0,640,2,1280,cpu,,[640],1,2
0,19442,cache_84356_25334,t19442,CONTEXT,84356,25334,0,640,2,1280,cuda:0,,[640],2,2
0,19443,cache_84360_25334,t19443,CONTEXT,84360,25334,0,640,2,1280,cuda:0,,[640],1,3
0,19444,cache_84363_84364,t19444,CONTEXT,84363,84364,0,640,2,1280,cpu,,[640],1,2
0,19445,cache_84368_26699,t19445,CONTEXT,84368,26699,0,640,2,1280,cuda:0,,[640],2,2
0,19446,cache_84372_26699,t19446,CONTEXT,84372,26699,0,640,2,1280,cuda:0,,[640],1,3
0,19447,cache_84379_25321,t19447,CONTEXT,84379,25321,0,40960,2,81920,cuda:0,,"[1,64,640]",5,6
0,19448,cache_84381_6805,t19448,CONTEXT,84381,6805,0,64,4,256,cuda:0,,[64],1,1
0,19449,cache_84383_26716,t19449,CONTEXT,84383,26716,0,64,4,256,cuda:0,,[64],1,1
0,19450,cache_84385_98,t19450,CONTEXT,84385,98,0,640,2,1280,meta,,[640],1,1
0,19451,cache_84385_6805,t19451,CONTEXT,84385,6805,0,64,4,256,cuda:0,,"[1,64,1]",2,0
0,19452,cache_84387_98,t19452,CONTEXT,84387,98,0,640,2,1280,meta,,[640],2,2
0,19453,cache_84387_26716,t19453,CONTEXT,84387,26716,0,64,4,256,cuda:0,,"[1,64,1]",2,0
0,19454,cache_84400_98,t19454,CONTEXT,84400,98,0,640,2,1280,meta,,[640],2,2
0,19455,cache_84404_98,t19455,CONTEXT,84404,98,0,640,2,1280,meta,,[640],1,1
0,19456,cache_84419_84420,t19456,CONTEXT,84419,84420,0,409600,2,819200,cpu,,"[640,640]",1,2
0,19457,cache_84424_84289,t19457,CONTEXT,84424,84289,0,409600,2,819200,cuda:0,,"[640,640]",2,2
0,19458,cache_84428_84289,t19458,CONTEXT,84428,84289,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,19459,cache_84436_84289,t19459,CONTEXT,84436,84289,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,19460,cache_84440_25321,t19460,CONTEXT,84440,25321,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,19461,cache_84442_26711,t19461,CONTEXT,84442,26711,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,19462,cache_84444_25334,t19462,CONTEXT,84444,25334,0,640,2,1280,cuda:0,,[640],2,2
0,19463,cache_84444_26711,t19463,CONTEXT,84444,26711,0,40960,2,81920,cuda:0,,"[1,64,640]",1,0
0,19464,cache_84450_98,t19464,CONTEXT,84450,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,19465,cache_84454_98,t19465,CONTEXT,84454,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,19466,cache_84463_84464,t19466,CONTEXT,84463,84464,0,409600,2,819200,cpu,,"[640,640]",1,2
0,19467,cache_84468_84289,t19467,CONTEXT,84468,84289,0,409600,2,819200,cuda:0,,"[640,640]",2,2
0,19468,cache_84472_84289,t19468,CONTEXT,84472,84289,0,409600,2,819200,cuda:0,,"[640,640]",1,3
