step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,18130,param_44211_13936,t18130,WEIGHT,44211,13936,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18131,cache_44213_104,t18131,CONTEXT,44213,104,0,1,8,8,cuda:0,,[],2,0
0,18132,param_44213_43760,t18132,WEIGHT,44213,43760,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18133,cache_44215_53,t18133,CONTEXT,44215,53,0,0,2,0,cuda:0,,[0],2,0
0,18134,param_44215_13947,t18134,WEIGHT,44215,13947,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,18135,cache_44218_43760,t18135,CONTEXT,44218,43760,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18136,param_44229_8986,t18136,WEIGHT,44229,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,18137,param_44230_13956,t18137,WEIGHT,44230,13956,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,18138,cache_44231_43760,t18138,CONTEXT,44231,43760,0,327680,2,655360,cuda:0,,"[256,1280]",8,16
0,18139,param_44236_41554,t18139,WEIGHT,44236,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18140,param_44237_13968,t18140,WEIGHT,44237,13968,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18141,param_44240_41554,t18141,WEIGHT,44240,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18142,param_44241_13973,t18142,WEIGHT,44241,13973,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18143,cache_44242_41452,t18143,CONTEXT,44242,41452,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,18144,param_44245_41554,t18144,WEIGHT,44245,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18145,param_44246_13979,t18145,WEIGHT,44246,13979,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18146,cache_44247_41510,t18146,CONTEXT,44247,41510,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,18147,param_44250_43804,t18147,WEIGHT,44250,43804,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18148,param_44251_41452,t18148,WEIGHT,44251,41452,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18149,param_44252_41510,t18149,WEIGHT,44252,41510,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18150,cache_44255_43804,t18150,CONTEXT,44255,43804,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18151,cache_44258_41452,t18151,CONTEXT,44258,41452,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18152,cache_44261_41510,t18152,CONTEXT,44261,41510,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18153,cache_44265_41554,t18153,CONTEXT,44265,41554,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,18154,param_44267_8509,t18154,WEIGHT,44267,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,18155,cache_44267_43444,t18155,CONTEXT,44267,43444,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,18156,cache_44269_138,t18156,CONTEXT,44269,138,0,2,8,16,cuda:0,,[2],2,0
0,18157,param_44269_14012,t18157,WEIGHT,44269,14012,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,18158,cache_44271_104,t18158,CONTEXT,44271,104,0,1,8,8,cuda:0,,[],2,0
0,18159,param_44271_8509,t18159,WEIGHT,44271,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,18160,cache_44273_53,t18160,CONTEXT,44273,53,0,0,2,0,cuda:0,,[0],2,0
0,18161,param_44273_14015,t18161,WEIGHT,44273,14015,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,18162,cache_44276_41554,t18162,CONTEXT,44276,41554,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18163,param_44283_41554,t18163,WEIGHT,44283,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18164,param_44284_14022,t18164,WEIGHT,44284,14022,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18165,param_44287_41510,t18165,WEIGHT,44287,41510,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,18166,param_44288_41554,t18166,WEIGHT,44288,41554,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,18167,param_44291_14034,t18167,WEIGHT,44291,14034,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18168,param_44294_43760,t18168,WEIGHT,44294,43760,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18169,param_44295_41253,t18169,WEIGHT,44295,41253,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,18170,param_44296_41420,t18170,WEIGHT,44296,41420,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,18171,cache_44299_43760,t18171,CONTEXT,44299,43760,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18172,cache_44302_41253,t18172,CONTEXT,44302,41253,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,18173,cache_44305_41420,t18173,CONTEXT,44305,41420,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,18174,cache_44309_41452,t18174,CONTEXT,44309,41452,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,18175,cache_44311_43444,t18175,CONTEXT,44311,43444,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,18176,cache_44313_138,t18176,CONTEXT,44313,138,0,2,8,16,cuda:0,,[2],2,0
0,18177,param_44313_41452,t18177,WEIGHT,44313,41452,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18178,cache_44315_104,t18178,CONTEXT,44315,104,0,1,8,8,cuda:0,,[],2,0
0,18179,param_44315_14068,t18179,WEIGHT,44315,14068,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18180,cache_44317_53,t18180,CONTEXT,44317,53,0,0,2,0,cuda:0,,[0],2,0
0,18181,param_44317_41452,t18181,WEIGHT,44317,41452,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18182,cache_44320_41452,t18182,CONTEXT,44320,41452,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18183,param_44327_14080,t18183,WEIGHT,44327,14080,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,18184,param_44332_8986,t18184,WEIGHT,44332,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,18185,param_44333_14089,t18185,WEIGHT,44333,14089,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,18186,cache_44334_41452,t18186,CONTEXT,44334,41452,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,18187,param_44339_41554,t18187,WEIGHT,44339,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18188,param_44340_14101,t18188,WEIGHT,44340,14101,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18189,param_44343_41554,t18189,WEIGHT,44343,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18190,param_44344_14106,t18190,WEIGHT,44344,14106,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18191,param_44347_41554,t18191,WEIGHT,44347,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18192,param_44348_14111,t18192,WEIGHT,44348,14111,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18193,cache_44349_40526,t18193,CONTEXT,44349,40526,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,18194,param_44352_41344,t18194,WEIGHT,44352,41344,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18195,param_44353_41243,t18195,WEIGHT,44353,41243,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18196,param_44354_40526,t18196,WEIGHT,44354,40526,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18197,cache_44357_41344,t18197,CONTEXT,44357,41344,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18198,cache_44360_41243,t18198,CONTEXT,44360,41243,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18199,cache_44363_40526,t18199,CONTEXT,44363,40526,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18200,cache_44367_41554,t18200,CONTEXT,44367,41554,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,18201,param_44369_8509,t18201,WEIGHT,44369,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,18202,cache_44369_43444,t18202,CONTEXT,44369,43444,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,18203,cache_44371_138,t18203,CONTEXT,44371,138,0,2,8,16,cuda:0,,[2],2,0
0,18204,param_44371_14143,t18204,WEIGHT,44371,14143,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,18205,cache_44373_104,t18205,CONTEXT,44373,104,0,1,8,8,cuda:0,,[],2,0
0,18206,param_44373_8509,t18206,WEIGHT,44373,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,18207,cache_44375_53,t18207,CONTEXT,44375,53,0,0,2,0,cuda:0,,[0],2,0
0,18208,param_44375_14146,t18208,WEIGHT,44375,14146,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,18209,cache_44378_41554,t18209,CONTEXT,44378,41554,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18210,param_44385_41554,t18210,WEIGHT,44385,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18211,param_44386_14153,t18211,WEIGHT,44386,14153,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18212,param_44389_41554,t18212,WEIGHT,44389,41554,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18213,param_44392_14164,t18213,WEIGHT,44392,14164,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18214,param_44395_41243,t18214,WEIGHT,44395,41243,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18215,param_44396_41420,t18215,WEIGHT,44396,41420,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,18216,param_44397_41253,t18216,WEIGHT,44397,41253,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,18217,cache_44400_41243,t18217,CONTEXT,44400,41243,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18218,cache_44403_41420,t18218,CONTEXT,44403,41420,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,18219,cache_44406_41253,t18219,CONTEXT,44406,41253,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,18220,cache_44410_41344,t18220,CONTEXT,44410,41344,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,18221,param_44412_41344,t18221,WEIGHT,44412,41344,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18222,cache_44412_43444,t18222,CONTEXT,44412,43444,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,18223,cache_44414_138,t18223,CONTEXT,44414,138,0,2,8,16,cuda:0,,[2],2,0
0,18224,param_44414_14198,t18224,WEIGHT,44414,14198,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18225,cache_44416_104,t18225,CONTEXT,44416,104,0,1,8,8,cuda:0,,[],2,0
0,18226,param_44416_41243,t18226,WEIGHT,44416,41243,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,18227,cache_44418_53,t18227,CONTEXT,44418,53,0,0,2,0,cuda:0,,[0],2,0
0,18228,param_44418_41344,t18228,WEIGHT,44418,41344,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18229,cache_44421_41344,t18229,CONTEXT,44421,41344,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18230,param_44428_14211,t18230,WEIGHT,44428,14211,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,18231,param_44433_8986,t18231,WEIGHT,44433,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,18232,param_44434_14220,t18232,WEIGHT,44434,14220,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,18233,cache_44435_41344,t18233,CONTEXT,44435,41344,0,327680,2,655360,cuda:0,,"[256,1280]",4,11
0,18234,param_44438_40526,t18234,WEIGHT,44438,40526,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18235,param_44441_40526,t18235,WEIGHT,44441,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18236,param_44442_14233,t18236,WEIGHT,44442,14233,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18237,param_44445_40526,t18237,WEIGHT,44445,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18238,param_44446_14238,t18238,WEIGHT,44446,14238,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18239,param_44449_40526,t18239,WEIGHT,44449,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18240,param_44450_14243,t18240,WEIGHT,44450,14243,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18241,cache_44451_41510,t18241,CONTEXT,44451,41510,0,327680,2,655360,cuda:0,,"[256,1280]",6,14
0,18242,param_44454_41452,t18242,WEIGHT,44454,41452,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18243,param_44455_43760,t18243,WEIGHT,44455,43760,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18244,param_44456_41510,t18244,WEIGHT,44456,41510,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18245,cache_44459_41452,t18245,CONTEXT,44459,41452,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18246,cache_44462_43760,t18246,CONTEXT,44462,43760,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18247,cache_44465_41510,t18247,CONTEXT,44465,41510,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18248,cache_44469_40526,t18248,CONTEXT,44469,40526,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,18249,param_44471_8509,t18249,WEIGHT,44471,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,18250,cache_44471_43444,t18250,CONTEXT,44471,43444,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,18251,cache_44473_138,t18251,CONTEXT,44473,138,0,2,8,16,cuda:0,,[2],2,0
0,18252,param_44473_14276,t18252,WEIGHT,44473,14276,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,18253,cache_44475_104,t18253,CONTEXT,44475,104,0,1,8,8,cuda:0,,[],2,0
0,18254,param_44475_8509,t18254,WEIGHT,44475,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,18255,cache_44477_53,t18255,CONTEXT,44477,53,0,0,2,0,cuda:0,,[0],2,0
0,18256,param_44477_14279,t18256,WEIGHT,44477,14279,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,18257,cache_44480_40526,t18257,CONTEXT,44480,40526,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18258,param_44487_40526,t18258,WEIGHT,44487,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18259,param_44488_14286,t18259,WEIGHT,44488,14286,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18260,param_44491_40526,t18260,WEIGHT,44491,40526,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,18261,param_44494_14297,t18261,WEIGHT,44494,14297,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18262,param_44497_43760,t18262,WEIGHT,44497,43760,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18263,param_44498_41253,t18263,WEIGHT,44498,41253,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,18264,param_44499_41420,t18264,WEIGHT,44499,41420,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,18265,cache_44502_43760,t18265,CONTEXT,44502,43760,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18266,cache_44505_41253,t18266,CONTEXT,44505,41253,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,18267,cache_44508_41420,t18267,CONTEXT,44508,41420,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,18268,cache_44512_41554,t18268,CONTEXT,44512,41554,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,18269,cache_44514_41404,t18269,CONTEXT,44514,41404,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,18270,param_44514_41554,t18270,WEIGHT,44514,41554,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18271,cache_44516_138,t18271,CONTEXT,44516,138,0,2,8,16,cuda:0,,[2],2,0
0,18272,param_44516_14331,t18272,WEIGHT,44516,14331,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18273,cache_44518_104,t18273,CONTEXT,44518,104,0,1,8,8,cuda:0,,[],2,0
0,18274,param_44518_41554,t18274,WEIGHT,44518,41554,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18275,cache_44520_53,t18275,CONTEXT,44520,53,0,0,2,0,cuda:0,,[0],2,0
0,18276,param_44520_14342,t18276,WEIGHT,44520,14342,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,18277,cache_44523_41554,t18277,CONTEXT,44523,41554,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18278,param_44534_8986,t18278,WEIGHT,44534,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,18279,param_44535_14351,t18279,WEIGHT,44535,14351,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,18280,cache_44536_41554,t18280,CONTEXT,44536,41554,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,18281,param_44539_41554,t18281,WEIGHT,44539,41554,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,4
0,18282,param_44542_40526,t18282,WEIGHT,44542,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18283,param_44543_14364,t18283,WEIGHT,44543,14364,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18284,param_44546_40526,t18284,WEIGHT,44546,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18285,param_44547_14369,t18285,WEIGHT,44547,14369,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18286,param_44550_40526,t18286,WEIGHT,44550,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18287,param_44551_14374,t18287,WEIGHT,44551,14374,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18288,param_44554_43760,t18288,WEIGHT,44554,43760,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18289,param_44555_41510,t18289,WEIGHT,44555,41510,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18290,param_44556_41344,t18290,WEIGHT,44556,41344,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18291,cache_44559_43760,t18291,CONTEXT,44559,43760,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18292,cache_44562_41510,t18292,CONTEXT,44562,41510,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18293,cache_44565_41344,t18293,CONTEXT,44565,41344,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18294,cache_44569_40526,t18294,CONTEXT,44569,40526,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,18295,param_44571_8509,t18295,WEIGHT,44571,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,18296,cache_44571_41404,t18296,CONTEXT,44571,41404,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,18297,cache_44573_138,t18297,CONTEXT,44573,138,0,2,8,16,cuda:0,,[2],2,0
0,18298,param_44573_14406,t18298,WEIGHT,44573,14406,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,18299,cache_44575_104,t18299,CONTEXT,44575,104,0,1,8,8,cuda:0,,[],2,0
0,18300,param_44575_8509,t18300,WEIGHT,44575,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,18301,cache_44577_53,t18301,CONTEXT,44577,53,0,0,2,0,cuda:0,,[0],2,0
0,18302,param_44577_14409,t18302,WEIGHT,44577,14409,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,18303,cache_44580_40526,t18303,CONTEXT,44580,40526,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18304,param_44587_40526,t18304,WEIGHT,44587,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18305,param_44588_14416,t18305,WEIGHT,44588,14416,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18306,param_44591_40526,t18306,WEIGHT,44591,40526,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18307,param_44594_14427,t18307,WEIGHT,44594,14427,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18308,param_44597_41510,t18308,WEIGHT,44597,41510,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,18309,param_44598_41420,t18309,WEIGHT,44598,41420,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,18310,param_44599_41253,t18310,WEIGHT,44599,41253,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,18311,cache_44602_41510,t18311,CONTEXT,44602,41510,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,18312,cache_44605_41420,t18312,CONTEXT,44605,41420,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,18313,cache_44608_41253,t18313,CONTEXT,44608,41253,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,18314,cache_44612_40526,t18314,CONTEXT,44612,40526,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,18315,param_44614_40526,t18315,WEIGHT,44614,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18316,cache_44614_41404,t18316,CONTEXT,44614,41404,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,18317,cache_44616_138,t18317,CONTEXT,44616,138,0,2,8,16,cuda:0,,[2],2,0
0,18318,param_44616_14461,t18318,WEIGHT,44616,14461,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18319,cache_44618_104,t18319,CONTEXT,44618,104,0,1,8,8,cuda:0,,[],2,0
0,18320,param_44618_40526,t18320,WEIGHT,44618,40526,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18321,cache_44620_53,t18321,CONTEXT,44620,53,0,0,2,0,cuda:0,,[0],2,0
0,18322,param_44620_14472,t18322,WEIGHT,44620,14472,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,18323,cache_44623_40526,t18323,CONTEXT,44623,40526,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,18324,param_44634_8986,t18324,WEIGHT,44634,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,18325,param_44635_14481,t18325,WEIGHT,44635,14481,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,18326,cache_44636_40526,t18326,CONTEXT,44636,40526,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,18327,param_44639_40526,t18327,WEIGHT,44639,40526,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,18328,param_44642_40526,t18328,WEIGHT,44642,40526,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,18329,param_44643_14492,t18329,WEIGHT,44643,14492,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18330,param_44648_14500,t18330,WEIGHT,44648,14500,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18331,param_44657_40526,t18331,WEIGHT,44657,40526,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,4
0,18332,cache_44668_41344,t18332,CONTEXT,44668,41344,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,18333,cache_44674_9251,t18333,CONTEXT,44674,9251,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,18334,cache_44679_53,t18334,CONTEXT,44679,53,0,0,2,0,cuda:0,,[0],1,1
0,18335,cache_44679_41243,t18335,CONTEXT,44679,41243,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,18336,cache_44681_9251,t18336,CONTEXT,44681,9251,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,18337,param_44681_38995,t18337,WEIGHT,44681,38995,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,18338,cache_44684_10211,t18338,CONTEXT,44684,10211,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,18339,param_44684_41311,t18339,WEIGHT,44684,41311,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,18340,param_44689_40688,t18340,WEIGHT,44689,40688,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,18341,cache_44689_41344,t18341,CONTEXT,44689,41344,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,18342,cache_44692_41243,t18342,CONTEXT,44692,41243,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,18343,cache_44692_41344,t18343,CONTEXT,44692,41344,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,18344,cache_44716_9251,t18344,CONTEXT,44716,9251,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,18345,cache_44721_53,t18345,CONTEXT,44721,53,0,0,2,0,cuda:0,,[0],1,1
0,18346,cache_44721_41243,t18346,CONTEXT,44721,41243,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,3
0,18347,cache_44723_8812,t18347,CONTEXT,44723,8812,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",2,4
0,18348,cache_44723_9251,t18348,CONTEXT,44723,9251,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,18349,param_44726_9692,t18349,WEIGHT,44726,9692,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",0,4
0,18350,cache_44726_10211,t18350,CONTEXT,44726,10211,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,18351,cache_44731_8812,t18351,CONTEXT,44731,8812,0,655360,2,1310720,cuda:0,,"[2560,16,16]",1,0
0,18352,param_44731_14633,t18352,WEIGHT,44731,14633,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,18353,cache_44731_41344,t18353,CONTEXT,44731,41344,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,18354,cache_44734_53,t18354,CONTEXT,44734,53,0,0,2,0,cuda:0,,[0],1,1
0,18355,cache_44734_40524,t18355,CONTEXT,44734,40524,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",4,5
0,18356,cache_44734_41243,t18356,CONTEXT,44734,41243,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,18357,cache_44750_14608,t18357,CONTEXT,44750,14608,0,3276800,2,6553600,cuda:0,,"[1280,2560]",1,0
0,18358,param_44750_40592,t18358,WEIGHT,44750,40592,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,18359,param_44758_21200,t18359,WEIGHT,44758,21200,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
